ticker,simulated_time,interval_index,caching_policy,fresh_decision,cached_decision,matched,branch_taken,hit_or_miss,cached_latency_ms,cached_branch_taken
PORTFOLIO,2026-04-13T23:12:51.410445+00:00,60,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,100.1,portfolio
PORTFOLIO,2026-04-13T23:12:51.410445+00:00,60,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,78.8,portfolio
PORTFOLIO,2026-04-13T23:12:51.410445+00:00,60,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,149.9,portfolio
PORTFOLIO,2026-04-13T23:12:51.410445+00:00,60,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,152.8,portfolio
PORTFOLIO,2026-04-13T23:12:51.410445+00:00,60,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,102.7,portfolio
PORTFOLIO,2026-04-13T23:12:51.410445+00:00,60,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,102.7,portfolio
PORTFOLIO,2026-04-13T23:12:51.410445+00:00,60,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,68.5,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,99.4,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,71.8,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,137.4,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.7,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,79.2,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,97.3,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,210.5,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.9,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,152.8,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,140.0,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,66.5,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,72.1,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,78.2,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,79.2,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,71.5,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,72.0,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.9,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,70.4,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,84.9,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,76.7,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,100.0,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,68.8,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,76.4,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,75.9,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,74.1,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,95.8,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,77.3,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,111.2,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,118.3,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,99.4,portfolio
PORTFOLIO,2026-04-13T23:13:11.410445+00:00,61,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,87.6,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,88.1,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,78.1,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,128.7,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,70.1,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,79.8,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,66.9,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,89.2,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,109.7,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,133.2,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,85.7,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,88.0,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,164.9,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,137.2,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,74.0,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,101.2,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,156.3,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,88.0,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,79.3,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,70.4,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,73.0,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.0,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,76.5,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,77.6,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,149.7,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,76.7,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,89.3,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,77.7,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,75.7,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,82.0,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,101.8,portfolio
PORTFOLIO,2026-04-13T23:13:31.410445+00:00,62,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,82.5,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,142.4,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,76.6,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,142.6,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,81.5,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,71.2,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,150.5,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,161.3,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,94.8,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,miss,145.0,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,81.2,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,83.8,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,161.4,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,141.0,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,80.1,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,148.4,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,68.4,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,67.9,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,71.6,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,74.3,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,70.6,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.4,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,180.8,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,68.9,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,79.2,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,69.5,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,71.3,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,70.2,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,91.4,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,96.2,portfolio
PORTFOLIO,2026-04-13T23:13:51.410445+00:00,63,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,74.4,portfolio
PORTFOLIO,2026-04-13T23:14:11.410445+00:00,64,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,87.7,portfolio
PORTFOLIO,2026-04-13T23:14:11.410445+00:00,64,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,145.4,portfolio
PORTFOLIO,2026-04-13T23:14:11.410445+00:00,64,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,76.5,portfolio
PORTFOLIO,2026-04-13T23:14:11.410445+00:00,64,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,68.6,portfolio
PORTFOLIO,2026-04-13T23:14:11.410445+00:00,64,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,73.8,portfolio
PORTFOLIO,2026-04-13T23:14:11.410445+00:00,64,fixed_ttl,REBALANCE:GOOG,REBALANCE:GOOG,True,portfolio,hit,67.6,portfolio
