Datetime,RIOT,MARA,NVDA,IREN,SOUN,COIN,META,HUT,AAPL,GOOG,TSLA
2026-03-24 17:46:00+00:00,15.0600004196167,8.265000343322754,178.61500549316406,41.439998626708984,6.489999771118164,182.25,594.4299926757812,55.7400016784668,252.1300048828125,288.3800048828125,385.7099914550781
2026-03-24 17:46:20+00:00,15.095000267028809,8.250800132751465,178.5800018310547,41.439998626708984,6.499899864196777,182.3175048828125,594.7000122070312,55.77000045776367,252.0850067138672,288.3298034667969,385.6650085449219
2026-03-24 17:46:40+00:00,15.109999656677246,8.26990032196045,178.6699981689453,41.439998626708984,6.5,182.3800048828125,594.22998046875,55.79999923706055,252.22999572753906,288.4100036621094,385.80999755859375
2026-03-24 17:47:00+00:00,15.164999961853027,8.28499984741211,179.0,41.54999923706055,6.514999866485596,182.4499969482422,594.7100219726562,55.790000915527344,252.44500732421875,288.8949890136719,386.3399963378906
2026-03-24 17:47:20+00:00,15.164999961853027,8.25,178.83999633789062,41.459999084472656,6.505000114440918,182.0399932861328,594.9151000976562,55.709999084472656,252.28500366210938,288.7900085449219,385.6600036621094
2026-03-24 17:47:40+00:00,15.154999732971191,8.250100135803223,178.85499572753906,41.505001068115234,6.505000114440918,181.9499969482422,595.3400268554688,55.692501068115234,252.33999633789062,289.010009765625,386.19000244140625
2026-03-24 17:48:00+00:00,15.194999694824219,8.255000114440918,178.90499877929688,41.565101623535156,6.494999885559082,181.75999450683594,595.8099975585938,55.64500045776367,252.59500122070312,289.20001220703125,386.3299865722656
2026-03-24 17:48:20+00:00,15.154999732971191,8.270000457763672,178.8249969482422,41.52000045776367,6.494999885559082,181.6649932861328,594.1300048828125,55.849998474121094,252.60000610351562,289.1400146484375,386.20001220703125
2026-03-24 17:48:40+00:00,15.164999961853027,8.260000228881836,178.7100067138672,41.36000061035156,6.460000038146973,181.4550018310547,594.3800048828125,55.650001525878906,252.44000244140625,289.5,385.92498779296875
2026-03-24 17:49:00+00:00,15.194999694824219,8.255000114440918,178.68499755859375,41.43000030517578,6.465000152587891,181.32000732421875,594.510009765625,55.595001220703125,252.2899932861328,289.6549987792969,385.6499938964844
2026-03-24 17:49:20+00:00,15.154999732971191,8.270000457763672,178.66000366210938,41.39500045776367,6.460000038146973,181.15499877929688,594.6199951171875,55.58000183105469,252.38999938964844,289.5,385.7799987792969
2026-03-24 17:49:40+00:00,15.145000457763672,8.265000343322754,178.61000061035156,41.3650016784668,6.474999904632568,181.06500244140625,594.6599731445312,55.54499816894531,252.47999572753906,289.42999267578125,385.6600036621094
2026-03-24 17:50:00+00:00,14.819999694824219,8.552000045776367,176.1699981689453,40.67499923706055,6.349999904632568,177.0,582.530029296875,53.5,251.9949951171875,286.04901123046875,381.8299865722656
2026-03-24 17:50:20+00:00,14.760000228881836,8.720000267028809,175.52999877929688,40.089599609375,6.300000190734863,175.4600067138672,578.469970703125,53.58000183105469,251.5500030517578,284.07000732421875,382.2300109863281
2026-03-24 17:50:40+00:00,14.6899995803833,8.930000305175781,175.6999969482422,40.11000061035156,6.324999809265137,175.1699981689453,578.4349975585938,53.47999954223633,251.27999877929688,284.5400085449219,382.32000732421875
2026-03-24 17:51:00+00:00,14.6899995803833,8.929900169372559,175.94000244140625,39.970001220703125,6.324999809265137,175.33999633789062,578.3900146484375,53.38999938964844,251.55999755859375,284.739990234375,382.3612060546875
2026-03-24 17:51:20+00:00,14.529999732971191,8.779899597167969,176.0050048828125,39.71500015258789,6.315000057220459,175.52000427246094,579.22998046875,53.334999084472656,251.3800048828125,284.6099853515625,382.4999084472656
2026-03-24 17:51:40+00:00,14.579999923706055,8.854999542236328,176.09500122070312,39.939998626708984,6.320000171661377,175.58999633789062,578.6900024414062,53.54499816894531,251.77000427246094,284.4750061035156,381.6700134277344
2026-03-24 17:52:00+00:00,14.5600004196167,9.0649995803833,175.8000030517578,40.0099983215332,6.3292999267578125,174.6999969482422,578.0399780273438,53.2599983215332,251.44000244140625,283.94500732421875,379.989990234375
2026-03-24 17:52:20+00:00,14.630000114440918,9.274999618530273,175.55999755859375,40.060001373291016,6.335000038146973,176.1300048828125,578.2650146484375,53.345001220703125,251.65499877929688,283.7799987792969,380.13238525390625
2026-03-24 17:52:40+00:00,14.595000267028809,9.149999618530273,175.75990295410156,40.0099983215332,6.349999904632568,176.09500122070312,578.844970703125,53.33000183105469,251.7550048828125,284.0799865722656,381.1600036621094
2026-03-24 17:53:00+00:00,14.579999923706055,9.104999542236328,175.69500732421875,40.060001373291016,6.335000038146973,175.97999572753906,576.9149780273438,53.38990020751953,251.2899932861328,283.70001220703125,380.8540954589844
2026-03-24 17:53:20+00:00,14.59000015258789,9.095000267028809,175.40240478515625,40.025001525878906,6.340000152587891,175.6999969482422,575.9749755859375,53.130001068115234,251.2949981689453,283.0033874511719,380.8699951171875
2026-03-24 17:53:40+00:00,14.555000305175781,8.90999984741211,175.22999572753906,40.0,6.364999771118164,175.80499267578125,576.3200073242188,52.900001525878906,251.52000427246094,283.6000061035156,381.1899108886719
2026-03-24 17:54:00+00:00,14.430000305175781,8.930000305175781,175.2449951171875,39.790000915527344,6.355000019073486,175.92999267578125,576.8900146484375,52.540000915527344,251.50999450683594,284.1099853515625,380.8500061035156
2026-03-24 17:54:20+00:00,14.449999809265137,8.9350004196167,175.4149932861328,39.93000030517578,6.34499979019165,176.07000732421875,576.5599975585938,52.6349983215332,251.50999450683594,284.19500732421875,382.2699890136719
2026-03-24 17:54:40+00:00,14.510000228881836,9.029999732971191,175.79510498046875,39.9900016784668,6.355000019073486,176.42999267578125,575.969970703125,52.81999969482422,251.60000610351562,284.05999755859375,383.0299987792969
2026-03-24 17:55:00+00:00,14.614999771118164,9.125,175.98500061035156,40.09000015258789,6.364999771118164,177.80999755859375,576.2650146484375,52.90999984741211,251.86000061035156,284.8399963378906,382.84619140625
2026-03-24 17:55:20+00:00,14.569999694824219,9.135000228881836,175.89999389648438,40.16999816894531,6.363999843597412,178.4600067138672,576.3270263671875,53.185001373291016,252.00999450683594,284.8349914550781,383.17999267578125
2026-03-24 17:55:40+00:00,14.539999961853027,9.0649995803833,175.61000061035156,39.95000076293945,6.355000019073486,178.52999877929688,576.72998046875,52.970001220703125,252.02000427246094,284.95001220703125,383.1700134277344
2026-03-24 17:56:00+00:00,14.5649995803833,9.03499984741211,175.73500061035156,40.04999923706055,6.369999885559082,178.64419555664062,578.0800170898438,53.400001525878906,252.39999389648438,285.6499938964844,382.760009765625
2026-03-24 17:56:20+00:00,14.59000015258789,9.069999694824219,175.625,40.05910110473633,6.39900016784668,179.11000061035156,577.9099731445312,53.404998779296875,252.3699951171875,285.57000732421875,382.6600036621094
2026-03-24 17:56:40+00:00,14.5600004196167,9.055000305175781,175.51980590820312,40.040000915527344,6.389999866485596,178.80999755859375,577.47998046875,53.36000061035156,252.39720153808594,285.2699890136719,382.8494873046875
2026-03-24 17:57:00+00:00,14.555000305175781,9.085000038146973,175.55990600585938,39.90999984741211,6.394999980926514,179.18499755859375,577.9199829101562,53.40999984741211,252.3699951171875,285.1499938964844,383.2900085449219
2026-03-24 17:57:20+00:00,14.574999809265137,9.085000038146973,175.87969970703125,40.029998779296875,6.410099983215332,178.8300018310547,578.4000244140625,53.560001373291016,252.57000732421875,285.5799865722656,383.2200012207031
2026-03-24 17:57:40+00:00,14.625,9.160300254821777,175.7449951171875,39.94599914550781,6.410099983215332,179.53500366210938,578.2056884765625,53.595001220703125,252.42999267578125,285.25,383.19000244140625
2026-03-24 17:58:00+00:00,14.600000381469727,9.104999542236328,175.82000732421875,39.93000030517578,6.420000076293945,178.99000549316406,579.4550170898438,53.42499923706055,252.8000946044922,285.4599914550781,383.4800109863281
2026-03-24 17:58:20+00:00,14.640000343322754,9.0649995803833,175.8800048828125,39.97999954223633,6.414999961853027,179.2082061767578,579.9089965820312,53.45000076293945,252.8300018310547,285.72900390625,383.5314025878906
2026-03-24 17:58:40+00:00,14.654999732971191,9.085000038146973,175.77499389648438,39.900001525878906,6.40500020980835,179.1300048828125,579.7449951171875,53.5629997253418,252.88999938964844,285.3299865722656,383.57000732421875
2026-03-24 17:59:00+00:00,14.635000228881836,9.095000267028809,175.8249969482422,39.90999984741211,6.394999980926514,179.42999267578125,578.010009765625,53.56999969482422,253.02000427246094,285.29998779296875,383.82000732421875
2026-03-24 17:59:20+00:00,14.595000267028809,9.090100288391113,175.55499267578125,39.78499984741211,6.385000228881836,178.8699951171875,577.030029296875,53.380001068115234,252.97000122070312,285.3399963378906,382.57000732421875
2026-03-24 17:59:40+00:00,14.555000305175781,9.125,175.3865966796875,39.70000076293945,6.369999885559082,178.52000427246094,574.9849853515625,53.279998779296875,253.0500030517578,284.760009765625,382.9200134277344
2026-03-24 18:00:00+00:00,14.630000114440918,9.260000228881836,175.69000244140625,39.70000076293945,6.400000095367432,179.22999572753906,576.0,53.5,253.8000030517578,285.4700012207031,384.0400085449219
2026-03-24 18:00:20+00:00,14.651599884033203,9.319999694824219,175.69000244140625,39.63999938964844,6.394999980926514,179.1649932861328,575.8200073242188,53.40999984741211,253.58999633789062,285.6400146484375,383.75
2026-03-24 18:00:40+00:00,14.604999542236328,9.300000190734863,175.66000366210938,39.540000915527344,6.380899906158447,178.88499450683594,577.4000244140625,53.5,254.0500030517578,285.739990234375,383.42999267578125
2026-03-24 18:01:00+00:00,14.529999732971191,9.220100402832031,175.72500610351562,39.47999954223633,6.380000114440918,178.2550048828125,577.219970703125,53.02000045776367,254.0500030517578,285.614990234375,383.4150085449219
2026-03-24 18:01:20+00:00,14.5,9.1850004196167,175.72000122070312,39.38999938964844,6.364999771118164,177.97999572753906,577.989990234375,52.845001220703125,254.27000427246094,285.44989013671875,383.80999755859375
2026-03-24 18:01:40+00:00,14.579999923706055,9.38070011138916,175.5500030517578,39.619998931884766,6.389900207519531,178.50999450683594,577.9299926757812,53.0099983215332,254.52000427246094,284.82000732421875,383.32000732421875
2026-03-24 18:02:00+00:00,14.545000076293945,9.321999549865723,175.7100067138672,39.595001220703125,6.369999885559082,178.02999877929688,578.22998046875,52.779998779296875,254.6199951171875,285.44000244140625,383.2099914550781
2026-03-24 18:02:20+00:00,14.569999694824219,9.29990005493164,175.69500732421875,39.709999084472656,6.385000228881836,178.69500732421875,579.0800170898438,53.0,254.3000030517578,286.0350036621094,383.4800109863281
2026-03-24 18:02:40+00:00,14.529999732971191,9.255000114440918,175.6649932861328,39.72019958496094,6.38100004196167,178.38999938964844,578.1599731445312,52.959999084472656,254.27000427246094,285.80999755859375,383.581787109375
2026-03-24 18:03:00+00:00,14.460000038146973,9.3100004196167,175.32000732421875,39.58000183105469,6.355000019073486,177.41000366210938,576.4299926757812,52.709999084472656,254.07009887695312,285.2699890136719,382.3599853515625
2026-03-24 18:03:20+00:00,14.414999961853027,9.289999961853027,175.2100067138672,39.4900016784668,6.34499979019165,177.4499969482422,576.094970703125,52.72999954223633,254.27999877929688,285.3900146484375,381.7099914550781
2026-03-24 18:03:40+00:00,14.380000114440918,9.270000457763672,175.22999572753906,39.3849983215332,6.34499979019165,177.16000366210938,575.7999877929688,52.52000045776367,254.22999572753906,285.29998779296875,381.9200134277344
2026-03-24 18:04:00+00:00,14.319700241088867,9.194999694824219,175.0800018310547,39.23500061035156,6.324999809265137,177.1300048828125,575.0499877929688,52.38999938964844,254.55999755859375,285.3800048828125,381.8699951171875
2026-03-24 18:04:20+00:00,14.329999923706055,9.199999809265137,175.22030639648438,39.2400016784668,6.3506999015808105,177.5,575.4500122070312,52.439998626708984,254.50999450683594,285.57000732421875,382.5400085449219
2026-03-24 18:04:40+00:00,14.350000381469727,9.154999732971191,175.1300048828125,39.2400016784668,6.355000019073486,177.25010681152344,575.125,52.46500015258789,254.76499938964844,285.6600036621094,382.989990234375
2026-03-24 18:05:00+00:00,14.429900169372559,9.199899673461914,175.2550048828125,39.400001525878906,6.375,177.5,574.95751953125,52.79999923706055,255.0500030517578,285.739990234375,382.7200012207031
2026-03-24 18:05:20+00:00,14.404999732971191,9.139800071716309,175.33999633789062,39.400001525878906,6.369999885559082,177.75999450683594,575.1799926757812,52.73500061035156,255.19960021972656,285.94000244140625,383.010009765625
2026-03-24 18:05:40+00:00,14.390000343322754,9.130000114440918,175.32000732421875,39.42499923706055,6.367400169372559,178.22500610351562,575.3699951171875,52.625,255.22999572753906,285.95001220703125,382.78509521484375
2026-03-24 18:06:00+00:00,14.370100021362305,9.0649995803833,175.30999755859375,39.43000030517578,6.360199928283691,178.08999633789062,575.260009765625,52.65999984741211,255.3350067138672,285.8349914550781,382.94000244140625
2026-03-24 18:06:20+00:00,14.369999885559082,9.029999732971191,175.322998046875,39.41999816894531,6.360000133514404,178.0146942138672,574.8699951171875,52.650001525878906,255.38999938964844,285.79998779296875,383.010009765625
2026-03-24 18:06:40+00:00,14.354999542236328,9.024999618530273,175.19000244140625,39.34000015258789,6.360799789428711,177.77000427246094,574.25,52.54999923706055,255.08999633789062,285.489990234375,382.4200134277344
2026-03-24 18:07:00+00:00,14.390000343322754,9.03499984741211,175.2050018310547,39.38999938964844,6.360099792480469,178.3300018310547,574.1099853515625,52.685001373291016,255.36000061035156,285.3299865722656,382.4150085449219
2026-03-24 18:07:20+00:00,14.404999732971191,9.100000381469727,175.13999938964844,39.415000915527344,6.375,178.6699981689453,573.7449951171875,52.43000030517578,255.60000610351562,285.3599853515625,382.2439880371094
2026-03-24 18:07:40+00:00,14.425000190734863,9.0649995803833,175.33999633789062,39.48500061035156,6.380000114440918,178.78500366210938,574.239990234375,52.45000076293945,256.1300048828125,285.5400085449219,382.3500061035156
