Datetime,NVDA,MARA,COIN,IREN,SOUN,TSLA,RIOT,GOOG,META,HUT
2026-04-01 19:46:00+00:00,176.0601043701172,8.09000015258789,174.04750061035156,34.224998474121094,6.699699878692627,380.260009765625,12.640000343322754,295.5199890136719,581.7100219726562,47.41460037231445
2026-04-01 19:47:00+00:00,176.07000732421875,8.085000038146973,173.9499969482422,34.20000076293945,6.701200008392334,380.2200012207031,12.645000457763672,295.19000244140625,581.72998046875,47.435001373291016
2026-04-01 19:48:00+00:00,176.13499450683594,8.104999542236328,173.8699951171875,34.2400016784668,6.710000038146973,380.3500061035156,12.662500381469727,295.19000244140625,581.864990234375,47.40999984741211
2026-04-01 19:49:00+00:00,176.1999969482422,8.095000267028809,173.9600067138672,34.255001068115234,6.719900131225586,380.94500732421875,12.6850004196167,295.5450134277344,582.4299926757812,47.439998626708984
2026-04-01 19:50:00+00:00,176.14999389648438,8.079999923706055,173.97000122070312,34.290000915527344,6.710000038146973,380.760009765625,12.675000190734863,295.44000244140625,582.52001953125,47.4900016784668
2026-04-01 19:51:00+00:00,175.72000122070312,8.055000305175781,173.77999877929688,34.099998474121094,6.695000171661377,379.79998779296875,12.654999732971191,294.9200134277344,580.530029296875,47.47999954223633
2026-04-01 19:52:00+00:00,175.77000427246094,8.0600004196167,173.85000610351562,34.051998138427734,6.6834001541137695,380.1499938964844,12.614999771118164,294.7799987792969,581.1300048828125,47.3650016784668
2026-04-01 19:53:00+00:00,175.72999572753906,8.050000190734863,173.75999450683594,34.15999984741211,6.670000076293945,380.3399963378906,12.59000015258789,294.6400146484375,581.2100219726562,47.349998474121094
2026-04-01 19:54:00+00:00,175.71009826660156,8.045000076293945,173.61000061035156,34.20000076293945,6.675000190734863,380.7099914550781,12.600000381469727,294.6300048828125,580.7050170898438,47.45000076293945
2026-04-01 19:55:00+00:00,175.8000030517578,8.0600004196167,173.72000122070312,34.15999984741211,6.679999828338623,381.2799987792969,12.654999732971191,294.44000244140625,579.2000122070312,47.45000076293945
2026-04-01 19:56:00+00:00,175.58999633789062,8.045000076293945,173.4199981689453,34.18000030517578,6.664999961853027,381.0799865722656,12.59000015258789,294.3299865722656,578.4000244140625,47.41999816894531
2026-04-01 19:57:00+00:00,175.60499572753906,8.037500381469727,173.38499450683594,34.14500045776367,6.659999847412109,381.239990234375,12.579999923706055,294.4800109863281,578.7449951171875,47.369998931884766
2026-04-01 19:58:00+00:00,175.6750030517578,8.055000305175781,173.3000030517578,34.154998779296875,6.664999961853027,381.1199951171875,12.545000076293945,294.9700012207031,579.1400146484375,47.400001525878906
2026-04-01 19:59:00+00:00,175.7449951171875,8.0600004196167,173.2949981689453,34.159000396728516,6.690000057220459,381.3699951171875,12.545000076293945,294.8999938964844,579.260009765625,47.400001525878906
2026-04-02 13:30:00+00:00,172.17999267578125,7.7820000648498535,167.43499755859375,32.2400016784668,6.39900016784668,364.0273132324219,11.913999557495117,288.989990234375,566.0150146484375,44.79999923706055
2026-04-02 13:31:00+00:00,172.97000122070312,7.820000171661377,167.39999389648438,32.68000030517578,6.410200119018555,366.1600036621094,12.164999961853027,290.2200012207031,565.7899780273438,45.27000045776367
2026-04-02 13:32:00+00:00,173.51499938964844,7.795000076293945,167.5,32.61000061035156,6.419600009918213,366.2900085449219,12.170000076293945,289.79998779296875,564.6799926757812,45.369998931884766
2026-04-02 13:33:00+00:00,173.66000366210938,7.769899845123291,166.33999633789062,32.279998779296875,6.369999885559082,366.2554016113281,12.140000343322754,289.17999267578125,562.5449829101562,45.189998626708984
2026-04-02 13:34:00+00:00,173.35000610351562,7.739999771118164,166.1649932861328,32.099998474121094,6.372499942779541,366.4649963378906,12.119999885559082,289.14990234375,563.010009765625,45.0099983215332
2026-04-02 13:35:00+00:00,173.4600067138672,7.730000019073486,165.9949951171875,32.16469955444336,6.375,367.43499755859375,12.09000015258789,288.75,564.47998046875,45.11000061035156
2026-04-02 13:36:00+00:00,172.4600067138672,7.675000190734863,165.58399963378906,31.81999969482422,6.389999866485596,366.2799987792969,12.039999961853027,287.8999938964844,562.7730102539062,44.900001525878906
2026-04-02 13:37:00+00:00,172.44000244140625,7.664999961853027,165.2100067138672,31.790000915527344,6.375,365.489990234375,12.0,288.07000732421875,562.9199829101562,44.95000076293945
2026-04-02 13:38:00+00:00,172.3699951171875,7.664999961853027,164.85000610351562,31.670000076293945,6.38070011138916,366.92999267578125,12.020000457763672,288.1300048828125,562.510009765625,44.63999938964844
2026-04-02 13:39:00+00:00,172.10000610351562,7.675000190734863,165.05999755859375,31.71500015258789,6.380000114440918,366.54998779296875,12.069999694824219,288.19000244140625,562.405029296875,44.599998474121094
2026-04-02 13:40:00+00:00,171.5399932861328,7.650000095367432,164.50999450683594,31.479999542236328,6.364999771118164,366.5101013183594,12.010000228881836,287.9200134277344,561.6599731445312,44.31999969482422
2026-04-02 13:41:00+00:00,171.57000732421875,7.65500020980835,164.1199951171875,31.459999084472656,6.360000133514404,366.95989990234375,12.0,287.8500061035156,561.0700073242188,44.36000061035156
2026-04-02 13:42:00+00:00,171.97999572753906,7.684999942779541,164.27999877929688,31.56999969482422,6.3643999099731445,368.0199890136719,12.057600021362305,288.30999755859375,561.0999755859375,44.69990158081055
2026-04-02 13:43:00+00:00,171.77499389648438,7.697000026702881,164.08999633789062,31.770000457763672,6.349899768829346,367.3399963378906,12.015000343322754,288.29998779296875,560.25,44.619998931884766
2026-04-02 13:44:00+00:00,171.77000427246094,7.695000171661377,163.80099487304688,31.829999923706055,6.355000019073486,367.0400085449219,12.010000228881836,288.55999755859375,560.2449951171875,44.474998474121094
2026-04-02 13:45:00+00:00,172.0500030517578,7.699999809265137,164.13999938964844,31.979999542236328,6.361000061035156,367.4200134277344,12.03499984741211,288.75,561.2000122070312,44.6150016784668
2026-04-02 13:46:00+00:00,172.4600067138672,7.698999881744385,164.07989501953125,31.8799991607666,6.359899997711182,368.1300048828125,12.03499984741211,289.1700134277344,562.1300048828125,44.90999984741211
2026-04-02 13:47:00+00:00,172.69500732421875,7.710000038146973,164.48410034179688,32.02980041503906,6.394999980926514,368.8949890136719,12.074999809265137,289.94000244140625,563.2150268554688,45.220001220703125
2026-04-02 13:48:00+00:00,172.7449951171875,7.684999942779541,164.4250030517578,32.09000015258789,6.414999961853027,369.0398864746094,12.055000305175781,290.17498779296875,563.1599731445312,45.28219985961914
2026-04-02 13:49:00+00:00,172.60000610351562,7.698999881744385,164.25,32.1609001159668,6.414999961853027,368.268310546875,12.109999656677246,290.6098937988281,563.9199829101562,45.369998931884766
2026-04-02 13:50:00+00:00,172.55999755859375,7.710000038146973,164.00999450683594,32.099998474121094,6.414999961853027,367.2300109863281,12.085000038146973,290.44500732421875,563.7050170898438,45.220001220703125
2026-04-02 13:51:00+00:00,172.58799743652344,7.739999771118164,164.21859741210938,32.08000183105469,6.414999961853027,366.89990234375,12.100000381469727,290.4601135253906,564.3350219726562,45.29999923706055
2026-04-02 13:52:00+00:00,172.6999969482422,7.71999979019165,164.35000610351562,32.130001068115234,6.429999828338623,366.5498046875,12.074999809265137,290.57000732421875,566.60498046875,45.369998931884766
2026-04-02 13:53:00+00:00,172.8300018310547,7.718999862670898,164.63999938964844,32.18000030517578,6.454999923706055,366.2489929199219,12.100000381469727,290.4599914550781,567.219970703125,45.45000076293945
2026-04-02 13:54:00+00:00,173.33999633789062,7.75,164.60000610351562,32.37919998168945,6.480000019073486,366.3301086425781,12.180000305175781,290.7650146484375,567.7650146484375,45.869998931884766
2026-04-02 13:55:00+00:00,173.35000610351562,7.764999866485596,164.86000061035156,32.529998779296875,6.489999771118164,366.20001220703125,12.1899995803833,291.1700134277344,567.969970703125,45.900001525878906
2026-04-02 13:56:00+00:00,173.21499633789062,7.775000095367432,164.97000122070312,32.52429962158203,6.485000133514404,366.3800048828125,12.1899995803833,291.3299865722656,568.6950073242188,46.04750061035156
2026-04-02 13:57:00+00:00,173.15499877929688,7.769999980926514,165.125,32.595001220703125,6.480100154876709,366.1050109863281,12.1899995803833,291.34991455078125,567.844970703125,45.959999084472656
2026-04-02 13:58:00+00:00,173.44000244140625,7.775000095367432,165.1699981689453,32.52000045776367,6.494999885559082,365.989990234375,12.204999923706055,291.4700012207031,567.52001953125,45.96900177001953
2026-04-02 13:59:00+00:00,173.9499969482422,7.804999828338623,165.15159606933594,32.62699890136719,6.505000114440918,365.8299865722656,12.260000228881836,291.7300109863281,567.6699829101562,46.13999938964844
2026-04-02 14:00:00+00:00,174.0800018310547,7.824999809265137,165.8000030517578,32.810001373291016,6.514999866485596,365.489990234375,12.305000305175781,291.9075012207031,567.3099975585938,46.27000045776367
2026-04-02 14:01:00+00:00,174.0399932861328,7.795000076293945,165.75999450683594,32.7599983215332,6.489999771118164,364.8500061035156,12.270000457763672,291.94000244140625,567.6500244140625,46.22999954223633
2026-04-02 14:02:00+00:00,173.89999389648438,7.769999980926514,165.14999389648438,32.689998626708984,6.505000114440918,364.17498779296875,12.255000114440918,292.1199951171875,568.1900024414062,46.099998474121094
2026-04-02 14:03:00+00:00,173.67999267578125,7.759900093078613,164.6699981689453,32.709999084472656,6.474999904632568,364.4800109863281,12.234999656677246,292.010009765625,568.1500244140625,45.97999954223633
2026-04-02 14:04:00+00:00,173.8000030517578,7.755000114440918,164.48500061035156,32.66999816894531,6.485000133514404,364.4200134277344,12.239999771118164,292.287109375,568.4299926757812,45.959999084472656
2026-04-02 14:05:00+00:00,173.85499572753906,7.759900093078613,164.37130737304688,32.689998626708984,6.465000152587891,364.42999267578125,12.25,292.0400085449219,567.8499755859375,46.005001068115234
2026-04-02 14:06:00+00:00,174.0800018310547,7.769999980926514,164.61500549316406,32.790000915527344,6.485000133514404,364.2850036621094,12.270000457763672,292.2799987792969,567.239990234375,46.15999984741211
2026-04-02 14:07:00+00:00,174.59500122070312,7.825399875640869,165.5623016357422,33.064998626708984,6.505000114440918,365.5849914550781,12.350000381469727,292.75,569.1900024414062,46.525001525878906
2026-04-02 14:08:00+00:00,174.22999572753906,7.840000152587891,165.42990112304688,33.255001068115234,6.525000095367432,365.7417907714844,12.380000114440918,292.44000244140625,569.3200073242188,46.744998931884766
2026-04-02 14:09:00+00:00,174.3596954345703,7.860000133514404,165.44000244140625,33.46979904174805,6.545000076293945,366.2650146484375,12.414999961853027,292.5899963378906,569.4000244140625,46.849998474121094
2026-04-02 14:10:00+00:00,174.17999267578125,7.869999885559082,165.63999938964844,33.459999084472656,6.534999847412109,366.489990234375,12.420000076293945,292.42999267578125,569.3499755859375,46.709999084472656
2026-04-02 14:11:00+00:00,174.08999633789062,7.889999866485596,165.83999633789062,33.560001373291016,6.534999847412109,366.8599853515625,12.414999961853027,292.6199951171875,568.969970703125,46.91999816894531
2026-04-02 14:12:00+00:00,174.36500549316406,7.914999961853027,166.16000366210938,33.709999084472656,6.545000076293945,367.75,12.444999694824219,292.95001220703125,569.3699951171875,47.32749938964844
2026-04-02 14:13:00+00:00,174.34500122070312,7.954999923706055,166.52999877929688,33.75,6.559899806976318,367.77508544921875,12.460000038146973,292.7401123046875,569.4749755859375,47.349998474121094
2026-04-02 14:14:00+00:00,174.27999877929688,7.954999923706055,166.67999267578125,33.88999938964844,6.545000076293945,368.04998779296875,12.460000038146973,292.55999755859375,568.39501953125,47.279998779296875
2026-04-02 14:15:00+00:00,174.26499938964844,7.965000152587891,166.27000427246094,33.75,6.530799865722656,368.32000732421875,12.444999694824219,292.57000732421875,568.030029296875,47.27000045776367
2026-04-02 14:16:00+00:00,174.41000366210938,7.940000057220459,166.06500244140625,33.755001068115234,6.525000095367432,368.9501037597656,12.4350004196167,292.8299865722656,568.719970703125,47.119998931884766
2026-04-02 14:17:00+00:00,174.61000061035156,7.949999809265137,165.6300048828125,33.73500061035156,6.510000228881836,368.67999267578125,12.40999984741211,292.8955078125,568.2200927734375,47.060001373291016
2026-04-02 14:18:00+00:00,174.85499572753906,7.965000152587891,166.0500030517578,33.79999923706055,6.514999866485596,369.1050109863281,12.449999809265137,293.0799865722656,568.4550170898438,47.400001525878906
2026-04-02 14:19:00+00:00,174.98849487304688,7.994999885559082,166.2100067138672,33.849998474121094,6.538000106811523,369.7200012207031,12.484999656677246,293.0,568.8599853515625,47.7599983215332
2026-04-02 14:20:00+00:00,175.01499938964844,7.989999771118164,166.5749969482422,33.88999938964844,6.519999980926514,369.4949951171875,12.479999542236328,292.7699890136719,567.739990234375,47.70000076293945
2026-04-02 14:21:00+00:00,174.8300018310547,7.989999771118164,166.35000610351562,33.90999984741211,6.514999866485596,369.20001220703125,12.484000205993652,292.7300109863281,567.8400268554688,47.84000015258789
2026-04-02 14:22:00+00:00,175.0050048828125,8.024999618530273,166.97000122070312,34.09000015258789,6.554999828338623,369.260009765625,12.550000190734863,292.92999267578125,568.8200073242188,48.099998474121094
2026-04-02 14:23:00+00:00,174.82000732421875,8.074999809265137,167.17999267578125,34.154998779296875,6.559999942779541,369.0,12.5649995803833,292.9200134277344,569.260009765625,48.31999969482422
2026-04-02 14:24:00+00:00,174.68499755859375,8.085000038146973,167.35000610351562,34.150001525878906,6.54010009765625,368.6700134277344,12.574999809265137,292.875,569.1699829101562,48.11000061035156
2026-04-02 14:25:00+00:00,174.80999755859375,8.095000267028809,167.1199951171875,34.22999954223633,6.539999961853027,368.25,12.59000015258789,292.8900146484375,568.9000244140625,48.18000030517578
2026-04-02 14:26:00+00:00,174.36000061035156,8.029999732971191,166.47999572753906,34.0099983215332,6.525000095367432,367.4100036621094,12.569999694824219,292.4501037597656,567.8099975585938,47.86009979248047
2026-04-02 14:27:00+00:00,174.14999389648438,8.050000190734863,166.16000366210938,33.90999984741211,6.529900074005127,367.4800109863281,12.539999961853027,292.1549987792969,567.6099853515625,47.91999816894531
2026-04-02 14:28:00+00:00,174.0850067138672,8.020000457763672,165.9149932861328,33.72999954223633,6.525000095367432,366.9700012207031,12.489999771118164,292.18499755859375,567.875,47.880001068115234
2026-04-02 14:29:00+00:00,174.27000427246094,8.0,165.8800048828125,33.83000183105469,6.525000095367432,366.80999755859375,12.524999618530273,292.3500061035156,568.27001953125,48.029998779296875
2026-04-02 14:30:00+00:00,174.02999877929688,8.010000228881836,165.83200073242188,33.81999969482422,6.525000095367432,366.1000061035156,12.515000343322754,292.1300048828125,569.155029296875,48.09000015258789
